,x,y,Appliances
18361,73.5,85.73651497465943,70
18362,66.0,3.4641016151377553,60
18363,70.5,0.8660254037844388,50
18364,57.5,30.31088913245535,70
18365,57.5,30.31088913245535,60
18366,77.5,85.73651497465943,60
18367,84.5,0.8660254037844388,130
18368,88.0,1.7320508075688776,60
18369,58.0,31.176914536239792,70
18370,58.5,30.31088913245535,50
18371,62.5,9.526279441628825,50
18372,83.5,2.598076211353316,50
18373,58.5,30.31088913245535,50
18374,80.0,3.4641016151377553,50
18375,66.5,9.526279441628825,50
18376,67.5,9.526279441628825,60
18377,69.0,12.124355652982143,60
18378,62.5,28.578838324886476,50
18379,82.0,10.392304845413264,70
18380,65.0,27.712812921102042,70
18381,75.0,15.588457268119896,80
18382,80.0,15.588457268119896,50
18383,75.0,20.784609690826528,50
18384,76.5,21.65063509461097,50
18385,87.5,19.91858428704209,40
18386,75.0,25.98076211353316,90
18387,73.0,29.444863728670914,60
18388,87.0,20.784609690826528,80
18389,85.0,22.516660498395403,70
18390,73.0,29.444863728670914,60
18391,72.0,29.444863728670914,40
18392,85.5,21.65063509461097,60
18393,73.5,28.578838324886476,50
18394,73.0,29.444863728670914,50
18395,79.0,25.98076211353316,90
18396,87.5,21.65063509461097,100
18397,88.0,20.784609690826528,80
18398,88.0,20.784609690826528,60
18399,86.0,22.516660498395403,70
18400,87.0,22.516660498395403,50
18401,87.0,22.516660498395403,60
18402,81.5,25.114736709748723,50
18403,87.5,21.65063509461097,50
18404,73.0,29.444863728670914,50
18405,73.0,29.444863728670914,40
18406,85.5,23.382685902179844,80
18407,80.0,27.712812921102042,70
18408,87.0,22.516660498395403,90
18409,80.5,26.8467875173176,80
18410,88.5,21.65063509461097,90
18411,79.0,27.712812921102042,80
18412,87.0,22.516660498395403,90
18413,88.0,22.516660498395403,90
18414,80.5,26.8467875173176,90
18415,81.5,26.8467875173176,80
18416,76.0,29.444863728670914,80
18417,84.5,25.114736709748723,80
18418,87.0,22.516660498395403,80
18419,76.0,29.444863728670914,80
18420,74.0,29.444863728670914,90
18421,83.0,25.98076211353316,90
18422,83.0,25.98076211353316,90
18423,77.0,29.444863728670914,80
18424,81.5,26.8467875173176,80
18425,88.0,22.516660498395403,70
18426,75.0,29.444863728670914,70
18427,88.0,22.516660498395403,50
18428,88.0,22.516660498395403,70
18429,87.5,23.382685902179844,140
18430,73.5,30.31088913245535,240
18431,74.0,29.444863728670914,60
18432,84.0,25.98076211353316,70
18433,86.5,23.382685902179844,90
18434,85.0,24.248711305964285,100
18435,87.5,21.65063509461097,110
18436,88.0,20.784609690826528,100
18437,71.0,29.444863728670914,240
18438,69.5,28.578838324886476,130
18439,80.5,14.722431864335457,150
18440,70.0,17.320508075688775,120
18441,64.0,29.444863728670914,210
18442,81.5,7.794228634059948,330
18443,67.0,12.124355652982143,130
18444,86.0,5.196152422706632,130
18445,60.0,29.444863728670914,150
18446,60.0,17.320508075688775,140
18447,82.5,2.598076211353316,160
18448,58.5,28.578838324886476,140
18449,66.0,5.196152422706632,140
18450,82.0,1.7320508075688776,160
18451,87.0,1.7320508075688776,140
18452,58.0,29.444863728670914,130
18453,58.0,13.856406460551021,290
18454,57.5,14.722431864335457,460
18455,87.5,0.8660254037844388,160
18456,56.5,30.31088913245535,100
18457,71.0,0.0,110
18458,57.5,11.258330249197702,90
18459,56.5,11.258330249197702,70
18460,57.5,9.526279441628825,60
18461,81.5,85.73651497465943,60
18462,79.5,85.73651497465943,50
18463,57.0,10.392304845413264,60
18464,63.5,2.598076211353316,50
18465,57.0,8.660254037844387,60
18466,54.5,11.258330249197702,40
18467,91.5,0.8660254037844388,50
18468,80.0,83.13843876330611,50
18469,52.0,20.784609690826528,50
18470,55.5,9.526279441628825,60
18471,52.0,17.320508075688775,50
18472,56.0,8.660254037844387,70
18473,79.5,82.27241335952166,60
18474,91.0,0.0,60
18475,51.5,16.454482671904337,50
18476,53.5,11.258330249197702,60
18477,60.0,3.4641016151377553,40
18478,81.5,80.5403625519528,50
18479,53.0,13.856406460551021,50
18480,55.5,9.526279441628825,40
18481,76.5,80.5403625519528,50
18482,82.0,79.67433714816836,50
18483,62.0,0.0,60
18484,78.5,78.80831174438393,50
18485,82.0,79.67433714816836,60
18486,53.5,9.526279441628825,50
18487,79.5,78.80831174438393,50
18488,72.0,79.67433714816836,50
18489,53.0,31.176914536239792,50
18490,52.5,32.04293994002423,60
18491,52.5,32.04293994002423,40
18492,60.5,0.8660254037844388,50
18493,68.5,80.5403625519528,40
18494,67.0,81.40638795573724,60
18495,78.0,77.94228634059948,40
18496,83.5,78.80831174438393,60
18497,52.5,32.04293994002423,60
18498,76.0,77.94228634059948,60
18499,69.0,79.67433714816836,60
18500,63.0,84.870489570875,50
18501,65.0,50.229473419497445,60
18502,81.5,78.80831174438393,50
18503,68.5,80.5403625519528,60
18504,68.5,80.5403625519528,50
18505,55.5,7.794228634059948,80
18506,76.0,77.94228634059948,40
18507,53.5,32.04293994002423,50
18508,53.5,32.04293994002423,50
18509,53.0,31.176914536239792,60
18510,52.5,32.04293994002423,60
18511,81.0,77.94228634059948,60
18512,80.0,77.94228634059948,70
18513,84.5,78.80831174438393,60
18514,67.5,54.559600438419636,50
18515,68.0,79.67433714816836,50
18516,66.5,80.5403625519528,50
18517,64.0,50.229473419497445,40
18518,68.5,78.80831174438393,60
18519,53.0,32.908965343808674,40
18520,53.0,32.908965343808674,60
18521,67.5,54.559600438419636,50
18522,67.0,53.6935750346352,60
18523,66.5,80.5403625519528,50
18524,52.5,32.04293994002423,60
18525,71.5,78.80831174438393,50
18526,84.5,80.5403625519528,50
18527,84.0,81.40638795573724,50
18528,56.0,31.176914536239792,50
18529,58.5,16.454482671904337,40
18530,82.0,3.4641016151377553,20
18531,76.0,6.9282032302755105,40
18532,88.5,9.526279441628825,30
18533,66.0,19.05255888325765,40
18534,66.5,25.114736709748723,60
18535,84.0,13.856406460551021,50
18536,74.5,21.65063509461097,60
18537,85.5,19.91858428704209,50
18538,72.0,29.444863728670914,50
18539,82.5,21.65063509461097,60
18540,74.5,26.8467875173176,40
18541,73.0,29.444863728670914,50
18542,73.0,29.444863728670914,50
18543,80.0,25.98076211353316,50
18544,82.5,25.114736709748723,60
18545,87.5,21.65063509461097,60
18546,79.5,26.8467875173176,60
18547,83.5,25.114736709748723,50
18548,85.0,24.248711305964285,70
18549,88.5,21.65063509461097,50
18550,75.0,29.444863728670914,60
18551,75.0,29.444863728670914,40
18552,86.5,23.382685902179844,50
18553,76.0,29.444863728670914,40
18554,80.0,27.712812921102042,50
18555,76.0,29.444863728670914,50
18556,75.0,29.444863728670914,50
18557,88.0,22.516660498395403,60
18558,73.5,30.31088913245535,50
18559,86.0,24.248711305964285,60
18560,87.5,23.382685902179844,50
18561,84.0,25.98076211353316,60
18562,86.5,23.382685902179844,80
18563,88.0,22.516660498395403,80
18564,80.0,27.712812921102042,80
18565,88.0,22.516660498395403,80
18566,75.0,29.444863728670914,80
18567,77.0,29.444863728670914,80
18568,74.5,30.31088913245535,90
18569,75.0,29.444863728670914,80
18570,81.5,26.8467875173176,100
18571,76.0,29.444863728670914,90
18572,77.5,28.578838324886476,90
18573,78.5,28.578838324886476,80
18574,78.5,28.578838324886476,100
18575,87.0,24.248711305964285,80
18576,77.0,29.444863728670914,70
18577,86.0,24.248711305964285,90
18578,88.0,22.516660498395403,70
18579,75.0,29.444863728670914,100
18580,84.0,25.98076211353316,400
18581,75.0,29.444863728670914,520
18582,88.0,22.516660498395403,160
18583,82.5,26.8467875173176,100
18584,88.0,22.516660498395403,210
18585,77.0,29.444863728670914,110
18586,87.5,23.382685902179844,70
18587,86.0,24.248711305964285,70
18588,80.0,27.712812921102042,70
18589,86.0,24.248711305964285,100
18590,79.5,28.578838324886476,110
18591,78.5,28.578838324886476,100
18592,88.0,22.516660498395403,110
18593,85.0,24.248711305964285,100
18594,73.5,28.578838324886476,170
18595,73.0,27.712812921102042,110
18596,87.0,20.784609690826528,130
18597,88.5,19.91858428704209,120
18598,71.5,25.114736709748723,90
18599,69.5,26.8467875173176,90
18600,83.5,16.454482671904337,70
18601,82.5,16.454482671904337,80
18602,69.0,22.516660498395403,70
18603,68.0,27.712812921102042,60
18604,84.0,13.856406460551021,60
18605,88.0,12.124355652982143,60
18606,78.5,11.258330249197702,50
18607,88.5,9.526279441628825,50
18608,80.5,9.526279441628825,50
18609,87.0,8.660254037844387,50
18610,62.0,29.444863728670914,50
18611,68.5,12.99038105676658,50
18612,91.0,8.660254037844387,60
18613,61.5,19.91858428704209,50
18614,60.0,29.444863728670914,60
18615,67.0,8.660254037844387,60
18616,69.0,6.9282032302755105,50
18617,89.0,5.196152422706632,60
18618,85.0,5.196152422706632,40
18619,60.0,13.856406460551021,50
18620,90.0,5.196152422706632,50
18621,64.5,7.794228634059948,60
18622,59.5,12.99038105676658,40
18623,57.5,16.454482671904337,70
18624,75.5,2.598076211353316,50
18625,57.0,27.712812921102042,50
18626,57.0,29.444863728670914,60
18627,90.0,3.4641016151377553,50
18628,90.5,2.598076211353316,60
18629,56.0,29.444863728670914,40
18630,55.5,28.578838324886476,50
18631,78.0,0.0,40
18632,58.5,11.258330249197702,30
18633,55.5,19.91858428704209,20
18634,55.0,24.248711305964285,30
18635,56.0,12.124355652982143,50
18636,54.0,20.784609690826528,70
18637,65.0,1.7320508075688776,60
18638,59.5,6.062177826491071,50
18639,53.5,14.722431864335457,60
18640,73.5,82.27241335952166,60
18641,53.5,30.31088913245535,50
18642,53.0,31.176914536239792,50
18643,53.0,31.176914536239792,50
18644,53.5,32.04293994002423,50
18645,81.5,80.5403625519528,50
18646,71.0,81.40638795573724,50
18647,53.0,31.176914536239792,60
18648,82.5,80.5403625519528,80
18649,84.5,80.5403625519528,80
18650,74.5,80.5403625519528,50
18651,53.5,32.04293994002423,60
18652,74.5,80.5403625519528,60
18653,56.5,6.062177826491071,40
18654,81.5,80.5403625519528,60
18655,53.0,12.124355652982143,50
18656,81.0,81.40638795573724,50
18657,88.5,84.00446416709055,60
18658,54.0,31.176914536239792,90
18659,53.0,13.856406460551021,90
18660,67.0,0.0,80
18661,86.5,85.73651497465943,90
18662,69.5,85.73651497465943,80
18663,84.0,0.0,70
18664,68.0,3.4641016151377553,80
18665,58.5,28.578838324886476,80
18666,84.5,4.330127018922194,110
18667,65.0,12.124355652982143,130
18668,64.0,15.588457268119896,170
18669,62.5,26.8467875173176,130
18670,62.5,28.578838324886476,130
18671,62.0,29.444863728670914,90
18672,83.5,7.794228634059948,70
18673,62.0,29.444863728670914,60
18674,67.0,13.856406460551021,90
18675,68.5,12.99038105676658,80
18676,74.5,9.526279441628825,80
18677,86.0,8.660254037844387,60
18678,63.0,20.784609690826528,100
18679,63.5,18.186533479473212,80
18680,62.5,25.114736709748723,70
18681,62.0,29.444863728670914,90
18682,61.5,28.578838324886476,70
18683,67.0,10.392304845413264,80
18684,62.5,12.99038105676658,70
18685,59.0,29.444863728670914,80
18686,68.0,5.196152422706632,60
18687,89.5,2.598076211353316,60
18688,75.5,0.8660254037844388,120
18689,58.5,12.99038105676658,50
18690,73.5,2.598076211353316,70
18691,62.0,12.124355652982143,60
18692,62.5,12.99038105676658,90
18693,89.5,6.062177826491071,70
18694,66.0,8.660254037844387,70
18695,68.5,12.99038105676658,70
18696,87.5,9.526279441628825,70
18697,69.5,14.722431864335457,60
18698,74.0,12.124355652982143,70
18699,67.0,19.05255888325765,60
18700,70.0,15.588457268119896,50
18701,73.0,12.124355652982143,60
18702,70.5,12.99038105676658,60
18703,67.5,16.454482671904337,70
18704,78.0,8.660254037844387,60
18705,61.5,25.114736709748723,60
18706,71.0,12.124355652982143,50
18707,89.0,12.124355652982143,60
18708,88.5,12.99038105676658,50
18709,89.0,13.856406460551021,40
18710,68.0,25.98076211353316,50
18711,69.0,27.712812921102042,50
18712,74.5,21.65063509461097,50
18713,71.5,28.578838324886476,40
18714,78.0,22.516660498395403,30
18715,87.5,19.91858428704209,40
18716,75.5,26.8467875173176,30
18717,81.0,24.248711305964285,60
18718,86.5,21.65063509461097,60
18719,76.5,26.8467875173176,70
18720,80.0,25.98076211353316,90
18721,87.5,21.65063509461097,60
18722,80.0,25.98076211353316,80
18723,81.5,25.114736709748723,70
18724,86.5,21.65063509461097,80
18725,73.5,28.578838324886476,70
18726,74.0,27.712812921102042,90
18727,79.5,26.8467875173176,80
18728,73.0,29.444863728670914,80
18729,73.0,29.444863728670914,70
18730,84.0,24.248711305964285,70
18731,82.5,25.114736709748723,80
18732,77.0,27.712812921102042,70
18733,85.0,24.248711305964285,60
18734,87.0,22.516660498395403,60
18735,87.5,21.65063509461097,70
18736,87.0,22.516660498395403,60
18737,79.5,26.8467875173176,70
18738,87.5,21.65063509461097,70
18739,74.0,29.444863728670914,70
18740,73.5,28.578838324886476,70
18741,84.0,22.516660498395403,70
18742,88.5,19.91858428704209,80
18743,88.0,19.05255888325765,60
18744,89.5,16.454482671904337,70
18745,89.5,14.722431864335457,60
18746,73.0,15.588457268119896,80
18747,72.0,13.856406460551021,70
18748,84.0,10.392304845413264,50
18749,77.5,9.526279441628825,60
18750,90.0,8.660254037844387,40
18751,61.0,29.444863728670914,60
18752,63.0,13.856406460551021,50
18753,80.0,5.196152422706632,60
18754,89.5,6.062177826491071,60
18755,62.0,12.124355652982143,50
18756,65.0,6.9282032302755105,50
18757,80.5,2.598076211353316,50
18758,89.5,2.598076211353316,50
18759,59.0,8.660254037844387,50
18760,67.0,1.7320508075688776,40
18761,65.0,1.7320508075688776,30
18762,81.5,82.27241335952166,40
18763,61.0,3.4641016151377553,40
18764,80.5,82.27241335952166,40
18765,73.0,83.13843876330611,60
18766,83.0,81.40638795573724,60
18767,54.0,31.176914536239792,50
18768,54.0,31.176914536239792,60
18769,53.0,31.176914536239792,50
18770,66.0,84.870489570875,50
18771,56.0,5.196152422706632,50
18772,83.0,81.40638795573724,50
18773,92.0,0.0,50
18774,58.5,2.598076211353316,60
18775,72.0,83.13843876330611,50
18776,52.5,11.258330249197702,60
18777,51.0,12.124355652982143,50
18778,56.0,5.196152422706632,60
18779,53.0,29.444863728670914,60
18780,74.5,82.27241335952166,40
18781,66.0,84.870489570875,50
18782,54.0,6.9282032302755105,50
18783,53.5,7.794228634059948,40
18784,57.0,3.4641016151377553,60
18785,52.5,9.526279441628825,50
18786,59.0,1.7320508075688776,60
18787,52.0,10.392304845413264,60
18788,81.0,79.67433714816836,60
18789,54.5,6.062177826491071,50
18790,52.5,32.04293994002423,60
18791,52.5,32.04293994002423,50
18792,52.5,32.04293994002423,70
18793,68.0,79.67433714816836,40
18794,81.5,78.80831174438393,50
18795,61.0,84.870489570875,50
18796,76.0,77.94228634059948,50
18797,61.0,84.870489570875,50
18798,80.5,78.80831174438393,50
18799,52.5,32.04293994002423,60
18800,52.5,32.04293994002423,60
18801,52.5,32.04293994002423,50
18802,57.5,0.8660254037844388,60
18803,82.5,78.80831174438393,80
18804,79.5,78.80831174438393,80
18805,81.5,78.80831174438393,50
18806,63.0,83.13843876330611,50
18807,52.5,9.526279441628825,60
18808,81.5,80.5403625519528,50
18809,80.5,80.5403625519528,50
18810,62.0,3.4641016151377553,80
18811,86.5,2.598076211353316,330
18812,75.0,6.9282032302755105,280
18813,61.5,28.578838324886476,130
18814,67.0,15.588457268119896,330
18815,72.0,15.588457268119896,100
18816,68.0,25.98076211353316,100
18817,69.5,26.8467875173176,80
18818,76.0,19.05255888325765,90
18819,87.5,18.186533479473212,390
18820,71.5,28.578838324886476,790
18821,71.5,28.578838324886476,410
18822,71.5,28.578838324886476,270
18823,74.5,25.114736709748723,340
18824,73.5,26.8467875173176,270
18825,83.0,22.516660498395403,340
18826,86.5,21.65063509461097,610
18827,77.0,25.98076211353316,470
18828,73.0,29.444863728670914,110
18829,72.5,28.578838324886476,590
18830,88.0,20.784609690826528,720
18831,76.5,26.8467875173176,600
18832,87.5,21.65063509461097,260
18833,74.5,28.578838324886476,310
18834,87.5,21.65063509461097,270
18835,73.5,28.578838324886476,250
18836,87.5,21.65063509461097,270
18837,73.5,28.578838324886476,230
18838,85.5,23.382685902179844,200
18839,76.5,26.8467875173176,150
18840,81.5,25.114736709748723,80
18841,83.0,24.248711305964285,550
18842,73.0,29.444863728670914,620
18843,76.0,27.712812921102042,250
18844,81.5,25.114736709748723,300
18845,82.5,25.114736709748723,260
18846,74.5,28.578838324886476,220
18847,74.0,29.444863728670914,270
18848,76.0,27.712812921102042,220
18849,87.5,21.65063509461097,110
18850,83.5,25.114736709748723,480
18851,87.0,22.516660498395403,520
18852,79.5,26.8467875173176,380
18853,87.5,21.65063509461097,550
18854,87.0,22.516660498395403,540
18855,87.5,21.65063509461097,340
18856,74.0,29.444863728670914,220
18857,86.5,23.382685902179844,140
18858,77.5,28.578838324886476,110
18859,80.5,26.8467875173176,90
18860,87.5,21.65063509461097,110
18861,87.0,22.516660498395403,100
18862,74.0,29.444863728670914,90
18863,80.5,26.8467875173176,100
18864,74.0,29.444863728670914,120
18865,87.5,21.65063509461097,110
18866,79.0,27.712812921102042,90
18867,86.5,23.382685902179844,80
18868,87.0,22.516660498395403,90
18869,87.0,22.516660498395403,80
18870,78.0,27.712812921102042,150
18871,78.5,26.8467875173176,130
18872,75.5,28.578838324886476,120
18873,78.5,26.8467875173176,120
18874,85.5,23.382685902179844,120
18875,81.5,25.114736709748723,110
18876,84.0,24.248711305964285,110
18877,81.5,25.114736709748723,110
18878,87.0,22.516660498395403,110
18879,78.5,26.8467875173176,110
18880,85.0,22.516660498395403,110
18881,85.0,22.516660498395403,100
18882,80.0,24.248711305964285,110
18883,84.0,22.516660498395403,100
18884,88.5,19.91858428704209,100
18885,87.5,19.91858428704209,100
18886,81.0,20.784609690826528,70
18887,88.0,19.05255888325765,90
18888,72.5,25.114736709748723,100
18889,71.0,27.712812921102042,110
18890,75.5,21.65063509461097,340
18891,87.0,19.05255888325765,90
18892,75.5,21.65063509461097,90
18893,70.5,28.578838324886476,80
18894,80.0,19.05255888325765,90
18895,71.0,27.712812921102042,60
18896,70.5,28.578838324886476,80
18897,71.0,27.712812921102042,70
18898,70.0,27.712812921102042,70
18899,87.5,18.186533479473212,70
18900,77.5,18.186533479473212,70
18901,69.5,26.8467875173176,160
18902,88.0,17.320508075688775,410
18903,87.5,16.454482671904337,140
18904,73.0,19.05255888325765,60
18905,68.0,27.712812921102042,50
18906,70.5,19.91858428704209,60
18907,67.5,26.8467875173176,60
18908,89.0,13.856406460551021,60
18909,87.5,12.99038105676658,60
18910,86.5,12.99038105676658,60
18911,84.5,12.99038105676658,60
18912,66.0,25.98076211353316,50
18913,71.5,14.722431864335457,60
18914,83.5,12.99038105676658,60
18915,83.5,12.99038105676658,50
18916,67.0,22.516660498395403,60
