,x,y,Appliances
15071,13.5,16.454482671904337,60
15072,18.0,15.588457268119896,70
15073,13.5,16.454482671904337,60
15074,17.0,5.196152422706632,70
15075,13.5,16.454482671904337,60
15076,26.0,29.444863728670914,40
15077,24.0,0.0,50
15078,15.0,15.588457268119896,40
15079,19.5,4.330127018922194,60
15080,18.0,5.196152422706632,70
15081,16.5,14.722431864335457,60
15082,17.5,6.062177826491071,70
15083,19.0,15.588457268119896,70
15084,15.0,15.588457268119896,70
15085,19.0,15.588457268119896,60
15086,14.5,16.454482671904337,60
15087,19.5,16.454482671904337,70
15088,18.5,4.330127018922194,60
15089,14.0,17.320508075688775,60
15090,13.5,18.186533479473212,60
15091,19.5,2.598076211353316,70
15092,17.5,4.330127018922194,70
15093,14.5,18.186533479473212,60
15094,18.5,18.186533479473212,80
15095,20.0,19.05255888325765,60
15096,11.0,20.784609690826528,60
15097,24.5,25.114736709748723,50
15098,24.5,25.114736709748723,40
15099,16.0,19.05255888325765,50
15100,18.0,19.05255888325765,50
15101,13.0,17.320508075688775,60
15102,25.0,0.0,70
15103,26.0,29.444863728670914,60
15104,12.5,4.330127018922194,60
15105,13.0,15.588457268119896,70
15106,15.5,14.722431864335457,70
15107,19.5,14.722431864335457,60
15108,9.5,18.186533479473212,60
15109,30.0,22.516660498395403,70
15110,30.0,24.248711305964285,60
15111,29.5,26.8467875173176,80
15112,31.0,25.98076211353316,60
15113,31.0,25.98076211353316,60
15114,5.0,20.784609690826528,60
15115,34.0,24.248711305964285,50
15116,3.5,23.382685902179844,70
15117,6.5,19.91858428704209,90
15118,29.5,26.8467875173176,80
15119,4.5,26.8467875173176,90
15120,28.0,27.712812921102042,80
15121,27.5,28.578838324886476,80
15122,13.5,14.722431864335457,170
15123,13.0,15.588457268119896,440
15124,19.5,6.062177826491071,250
15125,18.0,13.856406460551021,110
15126,25.0,0.0,110
15127,21.5,14.722431864335457,120
15128,13.5,14.722431864335457,120
15129,18.0,13.856406460551021,110
15130,17.5,14.722431864335457,110
15131,7.5,19.91858428704209,170
15132,6.5,19.91858428704209,110
15133,29.0,25.98076211353316,90
15134,28.5,26.8467875173176,100
15135,28.0,22.516660498395403,100
15136,12.0,15.588457268119896,100
15137,23.5,2.598076211353316,100
15138,16.0,13.856406460551021,120
15139,16.0,13.856406460551021,120
15140,20.5,14.722431864335457,120
15141,23.5,2.598076211353316,100
15142,24.0,17.320508075688775,100
15143,19.5,14.722431864335457,90
15144,11.5,16.454482671904337,70
15145,11.5,16.454482671904337,60
15146,21.0,15.588457268119896,80
15147,28.0,27.712812921102042,70
15148,20.0,15.588457268119896,60
15149,26.5,28.578838324886476,60
15150,16.0,15.588457268119896,60
15151,27.5,26.8467875173176,60
15152,28.5,26.8467875173176,60
15153,29.0,22.516660498395403,70
15154,29.5,25.114736709748723,70
15155,29.5,25.114736709748723,70
15156,30.0,25.98076211353316,70
15157,5.0,22.516660498395403,60
15158,3.5,25.114736709748723,60
15159,29.0,24.248711305964285,60
15160,7.5,19.91858428704209,70
15161,9.0,19.05255888325765,60
15162,28.5,25.114736709748723,40
15163,17.5,14.722431864335457,60
15164,28.5,25.114736709748723,50
15165,17.5,14.722431864335457,60
15166,17.5,14.722431864335457,50
15167,28.0,27.712812921102042,50
15168,28.5,26.8467875173176,50
15169,28.0,27.712812921102042,50
15170,18.5,14.722431864335457,50
15171,16.5,14.722431864335457,60
15172,17.5,14.722431864335457,60
15173,20.0,15.588457268119896,50
15174,28.5,21.65063509461097,50
15175,29.0,22.516660498395403,60
15176,28.5,23.382685902179844,40
15177,29.0,24.248711305964285,50
15178,9.5,18.186533479473212,50
15179,21.0,15.588457268119896,50
15180,18.5,14.722431864335457,60
15181,9.5,18.186533479473212,50
15182,29.5,23.382685902179844,60
15183,29.5,21.65063509461097,50
15184,20.5,14.722431864335457,30
15185,19.5,14.722431864335457,30
15186,29.0,22.516660498395403,20
15187,18.5,14.722431864335457,40
15188,20.5,14.722431864335457,50
15189,8.0,19.05255888325765,60
15190,29.5,23.382685902179844,60
15191,17.0,13.856406460551021,50
15192,28.0,27.712812921102042,70
15193,29.5,21.65063509461097,80
15194,18.0,13.856406460551021,50
15195,13.0,15.588457268119896,60
15196,13.5,14.722431864335457,280
15197,14.5,14.722431864335457,150
15198,13.5,14.722431864335457,70
15199,18.5,6.062177826491071,70
15200,13.5,14.722431864335457,100
15201,14.5,14.722431864335457,60
15202,18.0,6.9282032302755105,70
15203,14.5,14.722431864335457,50
15204,14.5,14.722431864335457,40
15205,19.5,6.062177826491071,40
15206,26.5,28.578838324886476,40
15207,28.5,23.382685902179844,60
15208,21.0,15.588457268119896,380
15209,27.5,26.8467875173176,220
15210,5.5,26.8467875173176,50
15211,6.0,27.712812921102042,50
15212,27.5,26.8467875173176,50
15213,6.5,28.578838324886476,50
15214,28.0,22.516660498395403,50
15215,6.5,28.578838324886476,40
15216,8.0,0.0,60
15217,9.5,18.186533479473212,60
15218,28.0,24.248711305964285,60
15219,7.0,29.444863728670914,60
15220,9.0,19.05255888325765,50
15221,27.5,26.8467875173176,50
15222,10.0,19.05255888325765,50
15223,9.0,0.0,40
15224,9.0,29.444863728670914,50
15225,10.5,19.91858428704209,30
15226,17.0,3.4641016151377553,40
15227,19.5,2.598076211353316,30
15228,24.5,28.578838324886476,50
15229,12.0,19.05255888325765,60
15230,14.0,1.7320508075688776,40
15231,15.0,1.7320508075688776,50
15232,23.5,28.578838324886476,50
15233,13.5,19.91858428704209,50
15234,22.0,0.0,60
15235,16.0,19.05255888325765,50
15236,20.0,20.784609690826528,60
15237,12.0,20.784609690826528,50
15238,26.0,24.248711305964285,60
15239,10.5,19.91858428704209,50
15240,26.5,25.114736709748723,40
15241,7.0,27.712812921102042,50
15242,27.5,25.114736709748723,50
15243,17.5,4.330127018922194,60
15244,7.0,27.712812921102042,60
15245,25.0,22.516660498395403,40
15246,26.0,25.98076211353316,40
15247,9.5,19.91858428704209,30
15248,8.0,22.516660498395403,30
15249,7.0,27.712812921102042,40
15250,26.0,27.712812921102042,50
15251,9.0,20.784609690826528,50
15252,8.5,21.65063509461097,60
15253,26.0,27.712812921102042,50
15254,16.0,3.4641016151377553,60
15255,10.5,19.91858428704209,50
15256,25.0,27.712812921102042,50
15257,10.5,21.65063509461097,50
15258,24.5,26.8467875173176,50
15259,11.0,22.516660498395403,50
15260,10.0,20.784609690826528,70
15261,9.0,29.444863728670914,90
15262,25.0,25.98076211353316,120
15263,11.0,20.784609690826528,100
15264,23.0,27.712812921102042,90
15265,10.0,22.516660498395403,100
15266,23.5,28.578838324886476,110
15267,10.5,23.382685902179844,210
15268,11.0,22.516660498395403,590
15269,12.5,28.578838324886476,460
15270,16.0,0.0,100
15271,20.5,28.578838324886476,100
15272,15.0,29.444863728670914,100
15273,12.0,24.248711305964285,80
15274,15.5,28.578838324886476,70
15275,12.0,24.248711305964285,100
15276,16.0,29.444863728670914,140
15277,20.5,28.578838324886476,120
15278,16.0,0.0,130
15279,12.0,22.516660498395403,130
15280,11.0,27.712812921102042,100
15281,19.0,0.0,110
15282,17.5,0.8660254037844388,100
15283,10.0,27.712812921102042,100
15284,17.0,1.7320508075688776,100
15285,14.5,19.91858428704209,100
15286,16.5,2.598076211353316,100
15287,18.5,18.186533479473212,90
15288,24.0,29.444863728670914,80
15289,12.5,18.186533479473212,90
15290,19.0,17.320508075688775,80
15291,14.0,17.320508075688775,80
15292,14.0,17.320508075688775,70
15293,26.5,26.8467875173176,50
15294,27.5,26.8467875173176,40
15295,28.0,22.516660498395403,30
15296,28.0,24.248711305964285,30
15297,10.0,19.05255888325765,40
15298,6.5,26.8467875173176,60
15299,27.5,25.114736709748723,60
15300,9.5,19.91858428704209,50
15301,26.0,27.712812921102042,50
15302,27.0,25.98076211353316,40
15303,27.5,23.382685902179844,50
15304,26.0,27.712812921102042,60
15305,26.5,26.8467875173176,50
15306,7.0,27.712812921102042,60
15307,26.0,27.712812921102042,60
15308,27.5,23.382685902179844,60
15309,27.0,24.248711305964285,50
15310,27.0,25.98076211353316,50
15311,27.0,25.98076211353316,50
15312,10.0,19.05255888325765,40
15313,27.0,22.516660498395403,50
15314,6.0,27.712812921102042,60
15315,6.5,26.8467875173176,30
15316,10.0,19.05255888325765,40
15317,28.0,22.516660498395403,40
15318,8.5,19.91858428704209,30
15319,10.0,19.05255888325765,50
15320,6.0,27.712812921102042,50
15321,6.5,26.8467875173176,50
15322,28.0,24.248711305964285,50
15323,28.0,22.516660498395403,50
15324,27.0,27.712812921102042,50
15325,15.0,5.196152422706632,60
15326,18.0,15.588457268119896,40
15327,19.5,4.330127018922194,70
15328,14.0,15.588457268119896,50
15329,13.0,15.588457268119896,40
15330,13.5,14.722431864335457,60
15331,14.5,14.722431864335457,40
15332,13.0,15.588457268119896,60
15333,16.5,14.722431864335457,50
15334,14.0,15.588457268119896,50
15335,18.5,14.722431864335457,60
15336,25.0,0.0,80
15337,17.5,6.062177826491071,20
15338,28.5,23.382685902179844,30
15339,5.0,25.98076211353316,30
15340,31.5,23.382685902179844,40
15341,30.5,25.114736709748723,60
15342,6.0,20.784609690826528,80
15343,6.0,20.784609690826528,70
15344,31.5,25.114736709748723,70
15345,6.0,20.784609690826528,60
15346,1.0,24.248711305964285,50
15347,3.5,23.382685902179844,60
15348,31.0,25.98076211353316,60
15349,1.0,24.248711305964285,60
15350,3.0,24.248711305964285,80
15351,32.5,25.114736709748723,60
15352,6.0,20.784609690826528,70
15353,6.0,20.784609690826528,70
15354,31.5,25.114736709748723,50
15355,6.0,20.784609690826528,70
15356,33.0,24.248711305964285,40
15357,30.0,25.98076211353316,40
15358,29.5,25.114736709748723,90
15359,5.5,23.382685902179844,70
15360,8.5,19.91858428704209,110
15361,14.0,15.588457268119896,80
15362,20.0,15.588457268119896,80
15363,16.5,14.722431864335457,60
15364,17.5,14.722431864335457,60
15365,18.0,6.9282032302755105,90
15366,13.5,14.722431864335457,90
15367,18.5,6.062177826491071,100
15368,18.5,14.722431864335457,80
15369,20.5,4.330127018922194,70
15370,14.0,5.196152422706632,110
15371,12.5,4.330127018922194,50
15372,9.5,18.186533479473212,40
15373,26.5,28.578838324886476,40
15374,19.5,4.330127018922194,20
15375,12.5,4.330127018922194,50
15376,17.0,5.196152422706632,70
15377,25.0,29.444863728670914,70
15378,18.5,2.598076211353316,70
15379,15.5,19.91858428704209,70
15380,16.0,20.784609690826528,60
15381,12.0,20.784609690826528,60
15382,18.5,0.8660254037844388,60
15383,20.0,0.0,70
15384,14.0,20.784609690826528,70
15385,20.0,27.712812921102042,90
15386,15.5,23.382685902179844,150
15387,21.0,27.712812921102042,90
15388,21.5,28.578838324886476,80
15389,20.0,27.712812921102042,100
15390,20.0,27.712812921102042,60
15391,13.0,24.248711305964285,60
15392,19.5,26.8467875173176,70
15393,20.0,27.712812921102042,70
15394,20.0,27.712812921102042,90
15395,12.5,25.114736709748723,90
15396,16.0,27.712812921102042,80
15397,13.5,25.114736709748723,90
15398,13.0,24.248711305964285,100
15399,13.0,24.248711305964285,100
15400,19.5,26.8467875173176,100
15401,12.0,24.248711305964285,100
15402,19.5,28.578838324886476,110
15403,21.0,27.712812921102042,100
15404,12.0,24.248711305964285,100
15405,19.0,0.0,90
15406,16.5,0.8660254037844388,100
15407,18.5,0.8660254037844388,70
15408,20.0,0.0,60
15409,10.0,22.516660498395403,70
15410,22.0,29.444863728670914,90
15411,22.0,29.444863728670914,120
15412,17.5,0.8660254037844388,110
15413,10.5,23.382685902179844,160
15414,16.0,1.7320508075688776,360
15415,22.0,29.444863728670914,180
15416,9.5,25.114736709748723,100
15417,10.5,23.382685902179844,100
15418,12.0,0.0,100
15419,10.0,24.248711305964285,140
15420,21.0,0.0,100
15421,23.0,29.444863728670914,100
15422,10.5,21.65063509461097,120
15423,11.0,20.784609690826528,100
15424,21.5,0.8660254037844388,90
15425,12.0,1.7320508075688776,110
15426,11.0,19.05255888325765,100
15427,16.5,4.330127018922194,100
15428,22.5,0.8660254037844388,110
15429,11.0,19.05255888325765,100
15430,11.5,18.186533479473212,110
15431,11.5,18.186533479473212,130
15432,16.0,5.196152422706632,80
15433,22.0,1.7320508075688776,70
15434,11.5,18.186533479473212,60
15435,16.0,5.196152422706632,50
15436,16.0,5.196152422706632,60
15437,23.0,1.7320508075688776,70
15438,12.0,17.320508075688775,80
15439,10.5,18.186533479473212,70
15440,21.5,2.598076211353316,70
15441,12.0,17.320508075688775,80
15442,8.5,19.91858428704209,70
15443,28.0,24.248711305964285,60
15444,10.5,18.186533479473212,70
15445,12.5,16.454482671904337,70
15446,19.0,15.588457268119896,70
15447,12.5,16.454482671904337,70
15448,18.5,14.722431864335457,60
15449,23.0,1.7320508075688776,60
15450,17.5,6.062177826491071,60
15451,13.0,15.588457268119896,40
15452,19.0,5.196152422706632,40
15453,18.5,14.722431864335457,50
15454,24.5,0.8660254037844388,40
15455,20.0,5.196152422706632,50
15456,17.0,6.9282032302755105,60
15457,24.5,0.8660254037844388,40
15458,24.5,0.8660254037844388,50
15459,24.5,0.8660254037844388,50
15460,24.5,0.8660254037844388,60
15461,14.5,14.722431864335457,50
15462,14.5,14.722431864335457,60
15463,14.5,14.722431864335457,60
15464,17.0,6.9282032302755105,50
15465,18.5,6.062177826491071,50
15466,13.5,14.722431864335457,50
15467,14.5,14.722431864335457,50
15468,18.0,6.9282032302755105,50
15469,17.0,6.9282032302755105,50
15470,18.5,14.722431864335457,30
15471,4.0,25.98076211353316,40
15472,30.5,25.114736709748723,40
15473,6.0,20.784609690826528,30
15474,5.5,21.65063509461097,60
15475,31.0,25.98076211353316,40
15476,5.5,21.65063509461097,50
15477,28.5,26.8467875173176,50
15478,13.0,15.588457268119896,50
15479,19.5,14.722431864335457,60
15480,24.5,0.8660254037844388,60
15481,14.5,14.722431864335457,80
15482,28.5,23.382685902179844,60
15483,29.0,24.248711305964285,50
15484,30.0,25.98076211353316,270
15485,30.0,25.98076211353316,160
15486,31.5,25.114736709748723,80
15487,6.0,20.784609690826528,70
15488,3.5,23.382685902179844,60
15489,0.0,24.248711305964285,70
15490,32.5,25.114736709748723,60
15491,31.5,25.114736709748723,70
15492,34.0,24.248711305964285,80
15493,6.0,20.784609690826528,70
15494,3.5,25.114736709748723,70
15495,28.5,26.8467875173176,90
15496,13.0,15.588457268119896,310
15497,27.5,28.578838324886476,350
15498,19.5,6.062177826491071,80
15499,18.0,6.9282032302755105,70
15500,21.5,4.330127018922194,80
15501,14.5,14.722431864335457,70
15502,24.5,0.8660254037844388,70
15503,20.0,5.196152422706632,80
15504,15.5,14.722431864335457,80
15505,12.5,16.454482671904337,60
15506,12.0,3.4641016151377553,60
15507,15.0,17.320508075688775,60
15508,11.0,20.784609690826528,60
15509,23.0,27.712812921102042,80
15510,23.0,25.98076211353316,90
15511,10.5,26.8467875173176,70
15512,17.0,0.0,70
15513,17.0,29.444863728670914,90
15514,12.5,23.382685902179844,80
15515,15.5,28.578838324886476,70
15516,20.0,27.712812921102042,70
15517,13.0,24.248711305964285,60
15518,18.0,27.712812921102042,70
15519,18.0,0.0,40
15520,21.0,0.0,50
15521,20.5,0.8660254037844388,50
15522,9.0,27.712812921102042,60
15523,14.0,1.7320508075688776,50
15524,19.0,1.7320508075688776,30
15525,8.5,28.578838324886476,30
15526,17.5,2.598076211353316,40
15527,9.5,21.65063509461097,30
15528,24.5,25.114736709748723,60
15529,16.0,1.7320508075688776,50
15530,14.5,0.8660254037844388,50
15531,9.0,24.248711305964285,60
15532,24.0,27.712812921102042,60
15533,10.0,22.516660498395403,50
15534,10.0,22.516660498395403,40
15535,11.0,22.516660498395403,50
15536,11.0,22.516660498395403,50
15537,20.0,27.712812921102042,50
15538,17.5,28.578838324886476,50
15539,13.0,27.712812921102042,60
15540,12.0,24.248711305964285,80
15541,18.5,26.8467875173176,80
15542,13.0,24.248711305964285,70
15543,19.5,26.8467875173176,50
15544,13.5,25.114736709748723,50
15545,13.0,24.248711305964285,50
15546,18.5,26.8467875173176,120
15547,16.0,25.98076211353316,400
15548,16.0,25.98076211353316,240
15549,17.5,26.8467875173176,120
15550,13.5,25.114736709748723,120
15551,16.0,25.98076211353316,120
15552,15.0,25.98076211353316,130
15553,16.5,26.8467875173176,120
15554,16.5,26.8467875173176,140
15555,15.0,25.98076211353316,230
15556,14.0,25.98076211353316,580
15557,16.5,26.8467875173176,410
15558,14.0,25.98076211353316,350
15559,15.0,25.98076211353316,560
15560,18.5,26.8467875173176,550
15561,18.5,26.8467875173176,300
15562,17.5,26.8467875173176,300
15563,14.0,25.98076211353316,290
15564,13.5,25.114736709748723,200
15565,15.5,26.8467875173176,150
15566,17.5,26.8467875173176,120
15567,14.0,25.98076211353316,90
15568,17.5,26.8467875173176,90
15569,15.0,25.98076211353316,70
15570,16.5,26.8467875173176,90
15571,16.5,26.8467875173176,90
15572,15.5,26.8467875173176,110
15573,13.5,25.114736709748723,130
15574,14.0,25.98076211353316,110
15575,19.0,27.712812921102042,100
15576,20.0,27.712812921102042,80
15577,20.0,27.712812921102042,50
15578,20.0,27.712812921102042,50
15579,14.5,26.8467875173176,50
15580,15.0,27.712812921102042,40
15581,14.0,27.712812921102042,60
15582,21.0,27.712812921102042,60
15583,12.5,25.114736709748723,50
15584,13.0,27.712812921102042,60
15585,11.5,23.382685902179844,50
15586,14.0,29.444863728670914,40
15587,10.5,23.382685902179844,50
15588,16.5,0.8660254037844388,50
15589,23.5,25.114736709748723,60
15590,13.0,0.0,60
15591,9.5,25.114736709748723,50
15592,23.5,25.114736709748723,50
15593,15.5,0.8660254037844388,40
15594,16.5,0.8660254037844388,30
15595,10.5,23.382685902179844,20
15596,14.5,0.8660254037844388,40
15597,9.0,25.98076211353316,50
15598,24.0,25.98076211353316,50
15599,22.5,23.382685902179844,60
15600,9.5,25.114736709748723,50
15601,10.0,22.516660498395403,70
15602,23.5,23.382685902179844,50
15603,24.0,25.98076211353316,50
15604,24.5,25.114736709748723,50
15605,24.0,24.248711305964285,50
15606,14.0,1.7320508075688776,50
15607,16.0,1.7320508075688776,50
15608,24.5,25.114736709748723,50
15609,24.5,25.114736709748723,60
15610,9.0,27.712812921102042,50
15611,19.5,0.8660254037844388,60
15612,10.0,22.516660498395403,50
15613,10.0,22.516660498395403,50
15614,20.0,0.0,50
15615,22.5,28.578838324886476,40
15616,18.5,0.8660254037844388,40
15617,17.0,1.7320508075688776,30
15618,17.0,1.7320508075688776,40
15619,9.5,23.382685902179844,40
15620,9.5,23.382685902179844,50
15621,10.0,22.516660498395403,50
15622,10.5,21.65063509461097,50
15623,24.0,25.98076211353316,50
15624,10.0,22.516660498395403,50
15625,24.0,27.712812921102042,50
15626,9.0,25.98076211353316,50
15627,24.5,25.114736709748723,60
15628,24.0,25.98076211353316,50
15629,10.0,22.516660498395403,60
15630,10.5,21.65063509461097,60
15631,9.0,25.98076211353316,70
15632,23.5,26.8467875173176,100
15633,24.0,25.98076211353316,60
15634,13.5,0.8660254037844388,60
15635,16.0,1.7320508075688776,130
15636,23.0,27.712812921102042,470
15637,10.5,23.382685902179844,290
15638,13.0,0.0,250
15639,10.5,23.382685902179844,250
15640,11.0,22.516660498395403,400
15641,17.5,21.65063509461097,510
15642,22.5,25.114736709748723,260
15643,11.5,23.382685902179844,80
