,x,y,Appliances
15415,1.0,19.05255888325765,180
15416,9.0,0.0,100
15417,10.0,0.0,100
15418,5.0,1.7320508075688776,100
15419,10.0,0.0,140
15420,1.0,17.320508075688775,100
15421,1.0,17.320508075688775,100
15422,10.0,0.0,120
15423,11.0,0.0,100
15424,0.5,16.454482671904337,90
15425,10.5,14.722431864335457,110
15426,11.0,0.0,100
15427,8.0,13.856406460551021,100
15428,0.0,15.588457268119896,110
15429,12.0,15.588457268119896,100
15430,13.5,19.91858428704209,110
15431,12.0,15.588457268119896,130
15432,10.0,13.856406460551021,80
15433,24.5,16.454482671904337,70
15434,12.0,0.0,60
15435,8.5,12.99038105676658,50
15436,8.5,12.99038105676658,60
15437,0.0,15.588457268119896,70
15438,13.5,16.454482671904337,80
15439,11.5,0.8660254037844388,70
15440,23.5,16.454482671904337,70
15441,14.5,18.186533479473212,80
15442,14.5,18.186533479473212,70
15443,23.5,16.454482671904337,60
15444,13.0,0.0,70
15445,12.5,0.8660254037844388,70
15446,9.5,12.99038105676658,70
15447,12.5,0.8660254037844388,70
15448,8.0,12.124355652982143,60
15449,2.5,12.99038105676658,60
15450,7.0,12.124355652982143,60
15451,11.0,1.7320508075688776,40
15452,6.0,12.124355652982143,40
15453,8.0,12.124355652982143,50
15454,2.5,12.99038105676658,40
15455,5.0,12.124355652982143,50
15456,7.5,11.258330249197702,60
15457,2.5,12.99038105676658,40
15458,2.5,12.99038105676658,50
15459,3.0,12.124355652982143,50
15460,2.5,12.99038105676658,60
15461,9.0,3.4641016151377553,50
15462,10.5,2.598076211353316,60
15463,9.0,3.4641016151377553,60
15464,6.5,11.258330249197702,50
15465,5.5,11.258330249197702,50
15466,10.5,2.598076211353316,50
15467,9.0,3.4641016151377553,50
15468,6.5,11.258330249197702,50
15469,6.5,11.258330249197702,50
15470,16.5,18.186533479473212,30
15471,19.0,19.05255888325765,40
15472,22.0,19.05255888325765,40
15473,15.0,20.784609690826528,30
15474,17.0,20.784609690826528,60
15475,22.5,18.186533479473212,40
15476,15.5,19.91858428704209,50
15477,23.5,16.454482671904337,50
15478,12.5,0.8660254037844388,50
15479,7.5,11.258330249197702,60
15480,2.5,12.99038105676658,60
15481,11.0,1.7320508075688776,80
15482,5.0,12.124355652982143,60
15483,22.0,19.05255888325765,50
15484,23.0,17.320508075688775,270
15485,23.0,17.320508075688775,160
15486,22.0,19.05255888325765,80
15487,16.0,20.784609690826528,70
15488,18.5,19.91858428704209,60
15489,20.5,19.91858428704209,70
15490,21.5,19.91858428704209,60
15491,22.0,19.05255888325765,70
15492,21.5,19.91858428704209,80
15493,15.0,0.0,70
15494,19.0,19.05255888325765,70
15495,23.5,16.454482671904337,90
15496,12.5,0.8660254037844388,310
15497,3.0,12.124355652982143,350
15498,5.5,11.258330249197702,80
15499,6.5,11.258330249197702,70
15500,3.0,12.124355652982143,80
15501,9.0,3.4641016151377553,70
15502,3.0,12.124355652982143,70
15503,5.0,12.124355652982143,80
15504,9.0,3.4641016151377553,80
15505,10.5,2.598076211353316,60
15506,8.5,2.598076211353316,60
15507,7.5,2.598076211353316,60
15508,11.0,0.0,60
15509,1.0,17.320508075688775,80
15510,1.0,19.05255888325765,90
15511,7.0,0.0,70
15512,3.0,20.784609690826528,70
15513,4.0,20.784609690826528,90
15514,9.5,19.91858428704209,80
15515,6.0,20.784609690826528,70
15516,3.0,19.05255888325765,70
15517,8.5,19.91858428704209,60
15518,3.5,19.91858428704209,70
15519,2.0,20.784609690826528,40
15520,1.0,0.0,50
15521,1.5,0.8660254037844388,50
15522,7.0,1.7320508075688776,60
15523,4.0,1.7320508075688776,50
15524,1.5,0.8660254037844388,30
15525,5.5,2.598076211353316,30
15526,1.5,0.8660254037844388,40
15527,11.0,0.0,30
15528,0.5,19.91858428704209,60
15529,3.5,0.8660254037844388,50
15530,4.5,0.8660254037844388,50
15531,8.5,0.8660254037844388,60
15532,0.5,18.186533479473212,60
15533,10.0,0.0,50
15534,11.0,20.784609690826528,40
15535,11.0,20.784609690826528,50
15536,10.0,20.784609690826528,50
15537,2.5,19.91858428704209,50
15538,4.0,20.784609690826528,50
15539,7.0,20.784609690826528,60
15540,9.5,19.91858428704209,80
15541,4.0,19.05255888325765,80
15542,9.5,19.91858428704209,70
15543,3.0,19.05255888325765,50
15544,8.0,19.05255888325765,50
15545,8.5,19.91858428704209,50
15546,4.0,19.05255888325765,120
15547,6.0,19.05255888325765,400
15548,6.0,19.05255888325765,240
15549,5.0,19.05255888325765,120
15550,8.5,19.91858428704209,120
15551,6.0,19.05255888325765,120
15552,7.0,19.05255888325765,130
15553,6.0,19.05255888325765,120
15554,5.5,19.91858428704209,140
15555,6.5,19.91858428704209,230
15556,7.5,19.91858428704209,580
15557,5.5,19.91858428704209,410
15558,7.5,19.91858428704209,350
15559,6.5,19.91858428704209,560
15560,4.0,19.05255888325765,550
15561,4.0,19.05255888325765,300
15562,5.0,19.05255888325765,300
15563,7.5,19.91858428704209,290
15564,8.5,19.91858428704209,200
15565,6.0,19.05255888325765,150
15566,5.0,19.05255888325765,120
15567,7.5,19.91858428704209,90
15568,5.0,19.05255888325765,90
15569,6.5,19.91858428704209,70
15570,5.5,19.91858428704209,90
15571,5.5,19.91858428704209,90
15572,6.5,19.91858428704209,110
15573,8.5,19.91858428704209,130
15574,7.5,19.91858428704209,110
15575,4.0,19.05255888325765,100
15576,3.0,19.05255888325765,80
15577,3.0,19.05255888325765,50
15578,3.0,19.05255888325765,50
15579,6.5,19.91858428704209,50
15580,6.0,20.784609690826528,40
15581,7.0,20.784609690826528,60
15582,2.0,19.05255888325765,60
15583,8.5,19.91858428704209,50
15584,7.0,20.784609690826528,60
15585,10.5,19.91858428704209,50
15586,5.0,0.0,40
15587,10.0,20.784609690826528,50
15588,2.0,0.0,50
15589,1.5,19.91858428704209,60
15590,5.5,0.8660254037844388,60
15591,9.0,0.0,50
15592,1.0,20.784609690826528,50
15593,3.5,0.8660254037844388,40
15594,2.0,0.0,30
15595,11.0,20.784609690826528,20
15596,4.5,0.8660254037844388,40
15597,7.5,0.8660254037844388,50
15598,0.5,19.91858428704209,50
15599,1.0,20.784609690826528,60
15600,9.0,0.0,50
15601,11.0,20.784609690826528,70
15602,1.0,20.784609690826528,50
15603,0.0,19.05255888325765,50
15604,0.5,19.91858428704209,50
15605,1.0,20.784609690826528,50
15606,5.0,1.7320508075688776,50
15607,2.5,0.8660254037844388,50
15608,0.5,19.91858428704209,50
15609,1.0,20.784609690826528,60
15610,6.0,1.7320508075688776,50
15611,1.0,20.784609690826528,60
15612,11.0,20.784609690826528,50
15613,11.0,20.784609690826528,50
15614,1.0,20.784609690826528,50
15615,0.5,18.186533479473212,40
15616,1.0,0.0,40
15617,1.0,0.0,30
15618,2.5,0.8660254037844388,40
15619,11.0,20.784609690826528,40
15620,11.0,20.784609690826528,50
15621,11.0,20.784609690826528,50
15622,11.0,20.784609690826528,50
15623,0.5,19.91858428704209,50
15624,11.0,20.784609690826528,50
15625,0.5,18.186533479473212,50
15626,8.5,0.8660254037844388,50
15627,1.0,20.784609690826528,60
15628,0.5,19.91858428704209,50
15629,11.0,20.784609690826528,60
15630,11.0,20.784609690826528,60
15631,8.5,0.8660254037844388,70
15632,0.5,18.186533479473212,100
15633,0.5,19.91858428704209,60
15634,4.5,0.8660254037844388,60
15635,3.5,0.8660254037844388,130
15636,0.5,18.186533479473212,470
15637,11.0,20.784609690826528,290
15638,5.5,0.8660254037844388,250
15639,10.0,20.784609690826528,250
15640,10.5,19.91858428704209,400
15641,5.5,0.8660254037844388,510
15642,1.5,19.91858428704209,260
15643,10.5,19.91858428704209,80
15644,10.5,19.91858428704209,100
15645,10.5,19.91858428704209,70
15646,10.5,19.91858428704209,90
15647,10.5,19.91858428704209,60
15648,1.5,18.186533479473212,70
15649,1.0,19.05255888325765,50
15650,10.5,19.91858428704209,40
15651,7.0,15.588457268119896,50
15652,11.0,19.05255888325765,60
15653,11.5,19.91858428704209,60
15654,1.0,19.05255888325765,60
15655,5.5,0.8660254037844388,50
15656,6.5,0.8660254037844388,50
15657,3.0,15.588457268119896,20
15658,4.5,14.722431864335457,30
15659,7.0,1.7320508075688776,20
15660,7.0,1.7320508075688776,40
15661,9.5,0.8660254037844388,70
15662,3.5,14.722431864335457,60
15663,2.0,15.588457268119896,300
15664,11.0,0.0,780
15665,8.5,14.722431864335457,470
15666,7.5,14.722431864335457,270
15667,11.5,19.91858428704209,240
15668,5.5,14.722431864335457,260
15669,12.0,20.784609690826528,220
15670,2.5,14.722431864335457,110
15671,13.5,18.186533479473212,80
15672,1.0,15.588457268119896,50
15673,13.5,19.91858428704209,60
15674,13.0,20.784609690826528,50
15675,0.0,17.320508075688775,280
15676,8.5,14.722431864335457,380
15677,12.5,18.186533479473212,280
15678,12.5,18.186533479473212,260
15679,0.0,19.05255888325765,250
15680,7.5,14.722431864335457,220
15681,12.5,18.186533479473212,220
15682,6.0,1.7320508075688776,190
15683,1.5,0.8660254037844388,70
15684,1.0,17.320508075688775,50
15685,12.5,18.186533479473212,50
15686,5.0,1.7320508075688776,60
15687,6.5,14.722431864335457,60
15688,10.0,0.0,50
15689,4.5,14.722431864335457,60
15690,4.5,14.722431864335457,60
15691,1.5,16.454482671904337,70
15692,6.5,14.722431864335457,80
15693,4.0,15.588457268119896,90
15694,5.0,15.588457268119896,70
15695,11.5,18.186533479473212,100
15696,11.5,19.91858428704209,140
15697,10.5,18.186533479473212,90
15698,10.5,18.186533479473212,80
15699,4.5,16.454482671904337,80
15700,7.5,16.454482671904337,330
15701,4.5,16.454482671904337,410
15702,11.0,19.05255888325765,330
15703,11.0,19.05255888325765,100
15704,8.0,15.588457268119896,120
15705,11.5,19.91858428704209,130
15706,7.0,15.588457268119896,130
15707,5.0,15.588457268119896,120
15708,1.0,17.320508075688775,110
15709,1.0,17.320508075688775,100
15710,1.0,17.320508075688775,150
15711,0.0,19.05255888325765,130
15712,4.5,14.722431864335457,100
15713,0.5,16.454482671904337,100
15714,7.5,14.722431864335457,120
15715,24.5,19.91858428704209,100
15716,24.5,18.186533479473212,120
15717,13.0,20.784609690826528,100
15718,7.0,13.856406460551021,110
15719,0.5,16.454482671904337,100
15720,13.0,20.784609690826528,80
15721,13.5,18.186533479473212,80
15722,13.0,20.784609690826528,60
15723,14.5,18.186533479473212,60
15724,7.5,12.99038105676658,60
15725,23.5,18.186533479473212,60
15726,6.5,12.99038105676658,60
15727,0.0,15.588457268119896,50
15728,14.0,20.784609690826528,50
15729,15.5,18.186533479473212,50
15730,7.5,12.99038105676658,40
15731,15.5,18.186533479473212,50
15732,15.5,18.186533479473212,60
15733,15.0,19.05255888325765,60
15734,6.0,12.124355652982143,50
15735,2.5,12.99038105676658,60
15736,5.0,12.124355652982143,40
15737,5.0,12.124355652982143,60
15738,11.0,1.7320508075688776,50
15739,2.5,12.99038105676658,50
15740,7.0,12.124355652982143,40
15741,2.5,12.99038105676658,60
15742,11.0,1.7320508075688776,50
15743,4.0,12.124355652982143,60
15744,2.5,12.99038105676658,50
15745,9.0,3.4641016151377553,50
15746,3.5,12.99038105676658,40
15747,12.5,0.8660254037844388,50
15748,7.0,12.124355652982143,40
15749,13.0,0.0,30
15750,16.5,18.186533479473212,40
15751,12.5,0.8660254037844388,30
15752,2.5,12.99038105676658,40
15753,9.0,12.124355652982143,60
15754,9.0,12.124355652982143,50
15755,10.5,2.598076211353316,50
15756,7.0,12.124355652982143,40
15757,2.5,12.99038105676658,50
15758,11.0,1.7320508075688776,40
15759,10.5,2.598076211353316,60
15760,4.0,12.124355652982143,60
15761,8.0,12.124355652982143,60
15762,6.0,12.124355652982143,60
15763,3.5,12.99038105676658,60
15764,6.0,12.124355652982143,40
15765,5.0,12.124355652982143,50
15766,7.0,12.124355652982143,50
15767,15.5,18.186533479473212,50
15768,23.5,16.454482671904337,60
15769,22.0,17.320508075688775,50
15770,20.5,18.186533479473212,60
15771,13.0,0.0,50
15772,19.5,18.186533479473212,60
15773,16.5,18.186533479473212,50
15774,22.5,16.454482671904337,50
15775,12.5,0.8660254037844388,40
15776,22.5,16.454482671904337,20
15777,14.0,0.0,30
15778,14.0,0.0,40
15779,16.5,18.186533479473212,60
15780,14.0,0.0,50
15781,13.5,0.8660254037844388,50
15782,21.0,17.320508075688775,60
15783,13.5,0.8660254037844388,80
15784,16.5,18.186533479473212,80
15785,22.5,16.454482671904337,50
15786,1.5,12.99038105676658,70
15787,16.5,18.186533479473212,300
15788,16.5,18.186533479473212,370
15789,17.5,18.186533479473212,590
15790,15.5,18.186533479473212,320
15791,13.5,18.186533479473212,310
15792,5.0,13.856406460551021,260
15793,7.5,14.722431864335457,190
15794,12.0,19.05255888325765,150
15795,5.0,15.588457268119896,130
15796,8.0,15.588457268119896,290
15797,11.0,19.05255888325765,490
15798,10.5,19.91858428704209,840
15799,4.0,17.320508075688775,700
15800,2.5,18.186533479473212,430
15801,7.0,17.320508075688775,300
15802,8.0,17.320508075688775,310
15803,8.0,17.320508075688775,290
15804,10.0,19.05255888325765,300
15805,2.5,18.186533479473212,240
15806,9.5,19.91858428704209,160
15807,9.0,19.05255888325765,90
15808,3.0,19.05255888325765,70
15809,9.0,19.05255888325765,80
15810,4.0,19.05255888325765,80
15811,5.0,19.05255888325765,80
15812,3.5,18.186533479473212,570
15813,3.5,18.186533479473212,610
15814,4.5,18.186533479473212,330
15815,3.5,18.186533479473212,350
15816,8.0,19.05255888325765,260
15817,6.5,18.186533479473212,270
15818,5.5,18.186533479473212,210
15819,4.0,19.05255888325765,100
15820,4.0,19.05255888325765,100
15821,4.0,19.05255888325765,90
15822,9.0,19.05255888325765,100
15823,4.0,19.05255888325765,110
15824,8.0,19.05255888325765,100
15825,4.0,19.05255888325765,80
15826,4.0,19.05255888325765,90
15827,6.0,19.05255888325765,90
15828,5.0,19.05255888325765,80
15829,4.0,19.05255888325765,90
15830,8.5,19.91858428704209,90
15831,8.0,19.05255888325765,250
15832,4.0,19.05255888325765,390
15833,6.0,19.05255888325765,190
15834,8.0,19.05255888325765,100
15835,8.0,19.05255888325765,280
15836,4.0,19.05255888325765,560
15837,7.0,19.05255888325765,600
15838,6.0,19.05255888325765,290
15839,8.0,19.05255888325765,90
15840,6.0,19.05255888325765,370
15841,5.0,19.05255888325765,670
15842,9.0,19.05255888325765,230
15843,9.0,19.05255888325765,160
15844,4.0,19.05255888325765,90
15845,6.0,19.05255888325765,70
15846,9.0,19.05255888325765,70
15847,5.0,19.05255888325765,70
15848,8.0,19.05255888325765,70
15849,4.0,19.05255888325765,70
15850,6.0,19.05255888325765,70
15851,5.0,19.05255888325765,70
15852,6.0,19.05255888325765,70
15853,6.0,19.05255888325765,80
15854,4.0,19.05255888325765,60
15855,8.0,19.05255888325765,50
15856,6.0,19.05255888325765,60
15857,6.0,19.05255888325765,40
15858,8.0,19.05255888325765,70
15859,4.0,19.05255888325765,70
15860,3.0,19.05255888325765,60
15861,6.0,19.05255888325765,80
15862,9.0,19.05255888325765,70
15863,6.5,18.186533479473212,80
15864,3.0,19.05255888325765,70
15865,2.5,19.91858428704209,70
15866,5.0,0.0,70
15867,6.0,0.0,70
15868,5.0,0.0,70
15869,6.5,0.8660254037844388,70
15870,10.5,19.91858428704209,60
15871,1.0,19.05255888325765,70
15872,11.0,20.784609690826528,80
15873,3.5,0.8660254037844388,110
15874,7.5,14.722431864335457,70
15875,1.0,0.0,50
15876,12.0,20.784609690826528,50
15877,6.5,14.722431864335457,40
15878,5.5,14.722431864335457,20
15879,13.0,19.05255888325765,40
15880,7.0,13.856406460551021,30
15881,13.5,18.186533479473212,70
15882,24.0,19.05255888325765,50
15883,24.0,19.05255888325765,60
15884,6.0,13.856406460551021,50
15885,11.0,0.0,50
15886,2.5,14.722431864335457,60
15887,10.5,0.8660254037844388,40
15888,2.5,14.722431864335457,60
15889,10.5,0.8660254037844388,50
15890,10.5,0.8660254037844388,60
15891,6.5,12.99038105676658,50
15892,9.0,1.7320508075688776,60
15893,3.0,13.856406460551021,50
15894,6.5,12.99038105676658,40
15895,2.0,13.856406460551021,50
15896,8.5,2.598076211353316,40
15897,10.0,1.7320508075688776,50
15898,3.5,12.99038105676658,50
15899,2.5,12.99038105676658,60
15900,8.0,3.4641016151377553,50
15901,7.0,12.124355652982143,60
15902,2.5,12.99038105676658,40
15903,5.0,12.124355652982143,20
15904,8.0,12.124355652982143,40
15905,7.0,12.124355652982143,40
15906,3.5,12.99038105676658,50
15907,3.5,12.99038105676658,50
15908,15.5,18.186533479473212,60
15909,21.0,19.05255888325765,50
15910,22.5,18.186533479473212,60
15911,21.5,19.91858428704209,50
15912,16.5,19.91858428704209,50
15913,16.0,20.784609690826528,50
15914,17.5,19.91858428704209,50
15915,17.5,19.91858428704209,50
15916,22.5,18.186533479473212,60
15917,19.5,19.91858428704209,50
15918,20.5,19.91858428704209,60
15919,21.5,19.91858428704209,60
15920,21.5,19.91858428704209,50
15921,16.0,20.784609690826528,50
15922,20.5,19.91858428704209,50
15923,22.0,17.320508075688775,50
15924,16.0,20.784609690826528,50
15925,17.0,20.784609690826528,60
15926,19.5,19.91858428704209,60
15927,20.5,19.91858428704209,80
15928,21.5,19.91858428704209,50
15929,16.5,19.91858428704209,50
15930,18.0,19.05255888325765,60
15931,15.0,19.05255888325765,60
15932,13.5,19.91858428704209,60
15933,12.0,19.05255888325765,60
15934,0.5,19.91858428704209,70
15935,1.5,18.186533479473212,200
15936,8.5,16.454482671904337,160
15937,2.5,18.186533479473212,50
15938,9.5,19.91858428704209,160
15939,8.5,19.91858428704209,60
15940,4.0,19.05255888325765,60
15941,8.0,19.05255888325765,50
15942,5.0,19.05255888325765,40
15943,4.0,19.05255888325765,60
15944,3.0,19.05255888325765,60
15945,6.0,19.05255888325765,60
15946,8.5,19.91858428704209,70
15947,8.0,19.05255888325765,90
15948,8.0,19.05255888325765,80
15949,8.0,19.05255888325765,80
15950,4.0,19.05255888325765,90
15951,4.0,19.05255888325765,100
15952,3.0,19.05255888325765,100
15953,8.0,19.05255888325765,100
15954,4.0,19.05255888325765,90
15955,4.0,19.05255888325765,100
15956,8.0,19.05255888325765,90
15957,7.0,19.05255888325765,100
15958,6.0,19.05255888325765,90
15959,4.0,19.05255888325765,110
15960,4.0,19.05255888325765,90
15961,7.5,19.91858428704209,100
15962,8.0,19.05255888325765,90
15963,5.0,19.05255888325765,70
15964,8.0,19.05255888325765,60
15965,4.0,19.05255888325765,60
15966,6.0,19.05255888325765,80
15967,7.5,19.91858428704209,80
15968,4.0,19.05255888325765,120
15969,5.0,19.05255888325765,120
15970,8.0,19.05255888325765,110
15971,5.0,19.05255888325765,140
15972,4.0,19.05255888325765,110
15973,4.0,19.05255888325765,110
15974,5.5,19.91858428704209,110
15975,7.5,19.91858428704209,120
15976,4.0,19.05255888325765,100
15977,5.0,19.05255888325765,80
15978,7.5,19.91858428704209,100
15979,5.0,19.05255888325765,270
15980,5.0,19.05255888325765,250
15981,4.0,19.05255888325765,110
15982,6.0,19.05255888325765,130
15983,5.0,19.05255888325765,430
15984,7.5,19.91858428704209,300
15985,6.0,19.05255888325765,270
15986,7.0,19.05255888325765,240
15987,5.0,19.05255888325765,220
15988,6.5,19.91858428704209,360
15989,4.0,19.05255888325765,430
15990,4.0,19.05255888325765,450
15991,8.5,19.91858428704209,440
15992,6.0,19.05255888325765,410
15993,7.5,19.91858428704209,100
15994,4.0,19.05255888325765,120
15995,4.0,19.05255888325765,110
15996,4.0,19.05255888325765,120
15997,5.0,19.05255888325765,120
15998,4.0,19.05255888325765,100
15999,7.0,19.05255888325765,170
16000,7.0,19.05255888325765,100
16001,8.0,19.05255888325765,90
16002,4.0,19.05255888325765,90
16003,4.0,19.05255888325765,90
16004,4.0,19.05255888325765,120
16005,7.0,19.05255888325765,120
16006,8.0,19.05255888325765,110
16007,6.0,19.05255888325765,110
16008,4.0,19.05255888325765,100
16009,8.5,19.91858428704209,100
16010,5.0,19.05255888325765,70
16011,5.0,19.05255888325765,80
16012,8.5,19.91858428704209,80
16013,4.0,19.05255888325765,80
16014,7.5,19.91858428704209,80
16015,6.0,19.05255888325765,90
16016,8.0,19.05255888325765,80
16017,4.0,19.05255888325765,70
16018,4.5,19.91858428704209,60
16019,3.0,19.05255888325765,40
16020,9.5,19.91858428704209,40
16021,8.0,19.05255888325765,30
16022,5.5,19.91858428704209,50
16023,5.5,19.91858428704209,60
16024,7.5,19.91858428704209,60
16025,8.5,19.91858428704209,50
16026,5.0,20.784609690826528,50
16027,6.0,20.784609690826528,50
